1.157000,-12.859807,10.997574,-610.421927
1.158000,-12.847958,12.696951,-627.800945
1.159000,-12.834420,14.376455,-646.610084
1.160000,-12.819212,16.034677,-666.823737
1.161000,-12.802358,17.670235,-688.415169
1.162000,-12.783880,19.281772,-711.356551
1.163000,-12.763803,20.867963,-735.618987
1.164000,-12.742153,22.427510,-761.172549
1.165000,-12.718957,23.959146,-787.986305
1.166000,-12.694244,25.461635,-816.028357
1.167000,-12.668044,26.933774,-845.265866
1.168000,-12.640387,28.374392,-875.665097
1.169000,-12.611306,29.782354,-907.191445
1.170000,-12.580834,31.156558,-939.809472
1.171000,-12.549005,32.495940,-973.482948
1.172000,-12.515854,33.799471,-1008.174881
1.173000,-12.481418,35.066158,-1043.847558
1.174000,-12.445734,36.295050,-1080.462580
1.175000,-12.408841,37.485231,-1117.980903
1.176000,-12.370777,38.635826,-1156.362871
1.177000,-12.331583,39.745999,-1195.568261
1.178000,-12.291299,40.814956,-1235.556317
1.179000,-12.249967,41.841943,-1276.285791
1.180000,-12.207629,42.826246,-1317.714984
1.181000,-12.164329,43.767196,-1359.801781
1.182000,-12.120109,44.664163,-1402.503697
1.183000,-12.075015,45.516563,-1445.777913
1.184000,-12.029091,46.323851,-1489.581315
1.185000,-11.982383,47.085529,-1533.870538
1.186000,-11.934935,47.801140,-1578.602004
1.187000,-11.886796,48.470271,-1623.731961
1.188000,-11.838011,49.092554,-1669.216526
1.189000,-11.788626,49.667664,-1715.011722
1.190000,-11.738691,50.195319,-1761.073521
1.191000,-11.688252,50.675283,-1807.357882
1.192000,-11.637356,51.107362,-1853.820787
1.193000,-11.586053,51.491408,-1900.418290
1.194000,-11.534390,51.827316,-1947.106546
1.195000,-11.482414,52.115023,-1993.841854
1.196000,-11.430176,52.354513,-2040.580697
1.197000,-11.377722,52.545810,-2087.279777
1.198000,-11.325100,52.688984,-2133.896057
1.199000,-11.272360,52.784145,-2180.386792
1.200000,-11.219548,52.831448,-2226.709571
1.201000,-11.166713,52.831089,-2272.822352
1.202000,-11.113901,52.783306,-2318.683498
1.203000,-11.061162,52.688378,-2364.251811
1.204000,-11.008540,52.546626,-2409.486568
1.205000,-10.956084,52.358411,-2454.347556
1.206000,-10.903839,52.124133,-2498.795102
1.207000,-10.851851,51.844233,-2542.790112
1.208000,-10.800165,51.519189,-2586.294095
1.209000,-10.748827,51.149517,-2629.269203
1.210000,-10.697881,50.735774,-2671.678255
1.211000,-10.647370,50.278549,-2713.484772
1.212000,-10.597338,49.778470,-2754.653002
1.213000,-10.547827,49.236199,-2795.147951
1.214000,-10.498880,48.652435,-2834.935411
1.215000,-10.450536,48.027908,-2873.981985
1.216000,-10.402837,47.363381,-2912.255114
1.217000,-10.355822,46.659651,-2949.723100
1.218000,-10.309531,45.917546,-2986.355135
1.219000,-10.264000,45.137922,-3022.121319
1.220000,-10.219267,44.321667,-3056.992683
1.221000,-10.175368,43.469696,-3090.941215
1.222000,-10.132339,42.582952,-3123.939874
1.223000,-10.090214,41.662404,-3155.962614
1.224000,-10.049025,40.709048,-3186.984401
1.225000,-10.008806,39.723903,-3216.981228
1.226000,-9.969588,38.708012,-3245.930137
1.227000,-9.931400,37.662440,-3273.809227
1.228000,-9.894272,36.588274,-3300.597675
1.229000,-9.858233,35.486620,-3326.275747
1.230000,-9.823308,34.358605,-3350.824807
1.231000,-9.789524,33.205372,-3374.227333
1.232000,-9.756905,32.028084,-3396.466925
1.233000,-9.725475,30.827916,-3417.528314
1.234000,-9.695257,29.606060,-3437.397371
1.235000,-9.666270,28.363721,-3456.061112
1.236000,-9.638536,27.102117,-3473.507707
1.237000,-9.612072,25.822475,-3489.726481
1.238000,-9.586896,24.526036,-3504.707921
1.239000,-9.563025,23.214046,-3518.443677
1.240000,-9.540473,21.887760,-3530.926566
1.241000,-9.519254,20.548441,-3542.150568
1.242000,-9.499380,19.197356,-3552.110830
1.243000,-9.480863,17.835776,-3560.803664
1.244000,-9.463712,16.464976,-3568.226541
1.245000,-9.447935,15.086233,-3574.378092
1.246000,-9.433541,13.700823,-3579.258099
1.247000,-9.420535,12.310024,-3582.867493
1.248000,-9.408923,10.915112,-3585.208348
1.249000,-9.398706,9.517358,-3586.283868
1.250000,-9.389888,8.118031,-3586.098383
1.251000,-9.382470,6.718397,-3584.657341
1.252000,-9.376451,5.319712,-3581.967291
1.253000,-9.371830,3.923228,-3578.035879
1.254000,-9.368604,2.530187,-3572.871830
1.255000,-9.366768,1.141822,-3566.484938
1.256000,-9.366318,-0.240643,-3558.886050
1.257000,-9.367247,-1.615997,-3550.087054
1.258000,-9.369547,-2.983041,-3540.100857
1.259000,-9.373210,-4.340589,-3528.941377
1.260000,-9.378225,-5.687469,-3516.623516
1.261000,-9.384581,-7.022526,-3503.163149
1.262000,-9.392266,-8.344621,-3488.577102
1.263000,-9.401266,-9.652631,-3472.883133
1.264000,-9.411566,-10.945452,-3456.099908
1.265000,-9.423151,-12.221999,-3438.246986
1.266000,-9.436004,-13.481209,-3419.344790
1.267000,-9.450107,-14.722036,-3399.414591
1.268000,-9.465442,-15.943458,-3378.478479
1.269000,-9.481987,-17.144476,-3356.559342
1.270000,-9.499724,-18.324114,-3333.680842
1.271000,-9.518628,-19.481420,-3309.867386
1.272000,-9.538679,-20.615465,-3285.144107
1.273000,-9.559851,-21.725347,-3259.536832
1.274000,-9.582121,-22.810192,-3233.072056
1.275000,-9.605463,-23.869149,-3205.776917
1.276000,-9.629850,-24.901398,-3177.679169
1.277000,-9.655256,-25.906145,-3148.807151
1.278000,-9.681653,-26.882625,-3119.189760
1.279000,-9.709012,-27.830102,-3088.856424
1.280000,-9.737304,-28.747872,-3057.837068
1.281000,-9.766498,-29.635257,-3026.162092
1.282000,-9.796564,-30.491614,-2993.862335
1.283000,-9.827470,-31.316327,-2960.969048
1.284000,-9.859186,-32.108815,-2927.513861
1.285000,-9.891677,-32.868527,-2893.528759
1.286000,-9.924912,-33.594944,-2859.046044
1.287000,-9.958856,-34.287580,-2824.098310
1.288000,-9.993475,-34.945982,-2788.718409
1.289000,-10.028736,-35.569730,-2752.939421
1.290000,-10.064603,-36.158436,-2716.794624
1.291000,-10.101041,-36.711748,-2680.317463
1.292000,-10.138015,-37.229344,-2643.541517
1.293000,-10.175488,-37.710938,-2606.500472
1.294000,-10.213424,-38.156278,-2569.228087
1.295000,-10.251788,-38.565144,-2531.758164
1.296000,-10.290543,-38.937351,-2494.124518
1.297000,-10.329651,-39.272749,-2456.360947
1.298000,-10.369076,-39.571219,-2418.501200
1.299000,-10.408781,-39.832678,-2380.578949
1.300000,-10.448729,-40.057076,-2342.627757
1.301000,-10.488883,-40.244396,-2304.681051
1.302000,-10.529205,-40.394655,-2266.772091
1.303000,-10.569660,-40.507902,-2228.933938
1.304000,-10.610209,-40.584221,-2191.199434
1.305000,-10.650816,-40.623728,-2153.601163
1.306000,-10.691444,-40.626571,-2116.171431
1.307000,-10.732057,-40.592929,-2078.942233
1.308000,-10.772618,-40.523015,-2041.945231
1.309000,-10.813091,-40.417074,-2005.211723
1.310000,-10.853440,-40.275378,-1968.772617
1.311000,-10.893630,-40.098235,-1932.658409
1.312000,-10.933625,-39.885980,-1896.899153
1.313000,-10.973390,-39.638978,-1861.524438
1.314000,-11.012891,-39.357624,-1826.563366
1.315000,-11.052094,-39.042343,-1792.044523
1.316000,-11.090965,-38.693587,-1757.995962
1.317000,-11.129470,-38.311836,-1724.445176
1.318000,-11.167578,-37.897596,-1691.419078
1.319000,-11.205255,-37.451403,-1658.943980
1.320000,-11.242470,-36.973815,-1627.045571
1.321000,-11.279192,-36.465418,-1595.748898
1.322000,-11.315391,-35.926822,-1565.078346
1.323000,-11.351036,-35.358662,-1535.057621
1.324000,-11.386098,-34.761594,-1505.709729
1.325000,-11.420550,-34.136300,-1477.056964
1.326000,-11.454362,-33.483480,-1449.120884
1.327000,-11.487508,-32.803858,-1421.922303
1.328000,-11.519961,-32.098179,-1395.481271
1.329000,-11.551696,-31.367205,-1369.817063
1.330000,-11.582687,-30.611719,-1344.948161
1.331000,-11.612911,-29.832521,-1320.892246
1.332000,-11.642344,-29.030429,-1297.666186
1.333000,-11.670965,-28.206277,-1275.286021
1.334000,-11.698750,-27.360916,-1253.766955
1.335000,-11.725680,-26.495209,-1233.123347
1.336000,-11.751734,-25.610036,-1213.368704
1.337000,-11.776893,-24.706287,-1194.515666
1.338000,-11.801141,-23.784868,-1176.576009
1.339000,-11.824458,-22.846692,-1159.560631
1.340000,-11.846829,-21.892687,-1143.479549
1.341000,-11.868238,-20.923787,-1128.341895
1.342000,-11.888672,-19.940937,-1114.155912
1.343000,-11.908116,-18.945088,-1100.928950
1.344000,-11.926558,-17.937199,-1088.667467
1.345000,-11.943986,-16.918234,-1077.377022
1.346000,-11.960391,-15.889165,-1067.062280
1.347000,-11.975762,-14.850965,-1057.727009
1.348000,-11.990090,-13.804611,-1049.374082
1.349000,-12.003368,-12.751084,-1042.005480
1.350000,-12.015590,-11.691364,-1035.622292
1.351000,-12.026749,-10.626435,-1030.224722
1.352000,-12.036842,-9.557278,-1025.812089
1.353000,-12.045863,-8.484874,-1022.382835
1.354000,-12.053811,-7.410202,-1019.934532
1.355000,-12.060683,-6.334238,-1018.463884
1.356000,-12.066479,-5.257954,-1017.966738
1.357000,-12.071199,-4.182318,-1018.438090
1.358000,-12.074844,-3.108293,-1019.872097
1.359000,-12.077416,-2.036833,-1022.262079
1.360000,-12.078919,-0.968890,-1025.600540
1.361000,-12.079356,0.094597,-1029.879168
1.362000,-12.078732,1.152695,-1035.088854
1.363000,-12.077052,2.204481,-1041.219702
1.364000,-12.074325,3.249042,-1048.261038
1.365000,-12.070557,4.285477,-1056.201431
1.366000,-12.065757,5.312896,-1065.028699
1.367000,-12.059935,6.330420,-1074.729931
1.368000,-12.053100,7.337188,-1085.291495
1.369000,-12.045264,8.332347,-1096.699061
1.370000,-12.036439,9.315064,-1108.937611
1.371000,-12.026638,10.284516,-1121.991461
1.372000,-12.015875,11.239902,-1135.844274
1.373000,-12.004163,12.180433,-1150.479081
1.374000,-11.991519,13.105338,-1165.878299
1.375000,-11.977958,14.013866,-1182.023749
1.376000,-11.963497,14.905283,-1198.896675
1.377000,-11.948154,15.778873,-1216.477763
1.378000,-11.931946,16.633942,-1234.747164
1.379000,-11.914892,17.469814,-1253.684514
1.380000,-11.897013,18.285835,-1273.268951
1.381000,-11.878327,19.081371,-1293.479139
1.382000,-11.858857,19.855810,-1314.293291
1.383000,-11.838623,20.608562,-1335.689188
1.384000,-11.817647,21.339060,-1357.644203
1.385000,-11.795952,22.046759,-1380.135321
1.386000,-11.773561,22.731137,-1403.139164
1.387000,-11.750498,23.391696,-1426.632014
1.388000,-11.726786,24.027963,-1450.589834
1.389000,-11.702450,24.639486,-1474.988291
1.390000,-11.677516,25.225841,-1499.802781
1.391000,-11.652007,25.786626,-1525.008453
1.392000,-11.625951,26.321466,-1550.580229
1.393000,-11.599373,26.830011,-1576.492832
1.394000,-11.572300,27.311933,-1602.720807
1.395000,-11.544758,27.766935,-1629.238544
1.396000,-11.516775,28.194742,-1656.020306
1.397000,-11.488378,28.595104,-1683.040246
1.398000,-11.459594,28.967801,-1710.272437
1.399000,-11.430452,29.312634,-1737.690893
1.400000,-11.400978,29.629435,-1765.269592
1.401000,-11.371202,29.918057,-1792.982502
1.402000,-11.341151,30.178383,-1820.803600
1.403000,-11.310855,30.410319,-1848.706900
1.404000,-11.280340,30.613800,-1876.666474
1.405000,-11.249637,30.788784,-1904.656475
1.406000,-11.218772,30.935257,-1932.651160
1.407000,-11.187776,31.053230,-1960.624911
1.408000,-11.156675,31.142738,-1988.552262
1.409000,-11.125500,31.203843,-2016.407914
1.410000,-11.094277,31.236632,-2044.166765
1.411000,-11.063036,31.241216,-2071.803925
1.412000,-11.031804,31.217733,-2099.294738
1.413000,-11.000610,31.166344,-2126.614809
1.414000,-10.969480,31.087233,-2153.740017
1.415000,-10.938444,30.980610,-2180.646539
1.416000,-10.907528,30.846708,-2207.310869
1.417000,-10.876760,30.685783,-2233.709840
1.418000,-10.846166,30.498115,-2259.820638
1.419000,-10.815772,30.284005,-2285.620825
1.420000,-10.785606,30.043777,-2311.088357
1.421000,-10.755694,29.777778,-2336.201599
1.422000,-10.726059,29.486374,-2360.939345
1.423000,-10.696729,29.169954,-2385.280834
1.424000,-10.667728,28.828926,-2409.205765
1.425000,-10.639079,28.463720,-2432.694316
1.426000,-10.610808,28.074784,-2455.727158
1.427000,-10.582937,27.662586,-2478.285468
1.428000,-10.555491,27.227611,-2500.350947
1.429000,-10.528490,26.770364,-2521.905828
1.430000,-10.501957,26.291366,-2542.932897
1.431000,-10.475914,25.791155,-2563.415501
1.432000,-10.450382,25.270287,-2583.337558
1.433000,-10.425380,24.729332,-2602.683575
1.434000,-10.400929,24.168876,-2621.438654
1.435000,-10.377049,23.589519,-2639.588503
1.436000,-10.353757,22.991875,-2657.119448
1.437000,-10.331071,22.376573,-2674.018439
1.438000,-10.309009,21.744253,-2690.273063
1.439000,-10.287588,21.095566,-2705.871547
1.440000,-10.266823,20.431178,-2720.802768
1.441000,-10.246730,19.751763,-2735.056261
1.442000,-10.227324,19.058005,-2748.622222
1.443000,-10.208619,18.350600,-2761.491515
1.444000,-10.190628,17.630249,-2773.655678
1.445000,-10.173363,16.897665,-2785.106925
1.446000,-10.156836,16.153566,-2795.838151
1.447000,-10.141059,15.398677,-2805.842935
1.448000,-10.126042,14.633730,-2815.115543
1.449000,-10.111795,13.859462,-2823.650926
1.450000,-10.098326,13.076614,-2831.444727
1.451000,-10.085644,12.285932,-2838.493276
1.452000,-10.073756,11.488164,-2844.793592
1.453000,-10.062670,10.684062,-2850.343386
1.454000,-10.052390,9.874380,-2855.141050
1.455000,-10.042923,9.059873,-2859.185667
1.456000,-10.034272,8.241294,-2862.476999
1.457000,-10.026441,7.419401,-2865.015487
1.458000,-10.019434,6.594946,-2866.802250
1.459000,-10.013252,5.768683,-2867.839075
1.460000,-10.007897,4.941362,-2868.128417
1.461000,-10.003369,4.113732,-2867.673390
1.462000,-9.999669,3.286537,-2866.477766
1.463000,-9.996796,2.460518,-2864.545959
1.464000,-9.994748,1.636409,-2861.883030
1.465000,-9.993522,0.814941,-2858.494667
1.466000,-9.993117,-0.003160,-2854.387186
1.467000,-9.993527,-0.817179,-2849.567519
1.468000,-9.994749,-1.626404,-2844.043201
1.469000,-9.996778,-2.430133,-2837.822369
1.470000,-9.999608,-3.227672,-2830.913741
1.471000,-10.003231,-4.018336,-2823.326615
1.472000,-10.007642,-4.801450,-2815.070849
1.473000,-10.012831,-5.576347,-2806.156859
1.474000,-10.018791,-6.342373,-2796.595597
1.475000,-10.025513,-7.098886,-2786.398545
1.476000,-10.032986,-7.845253,-2775.577700
1.477000,-10.041200,-8.580855,-2764.145562
1.478000,-10.050144,-9.305085,-2752.115116
1.479000,-10.059806,-10.017350,-2739.499823
1.480000,-10.070174,-10.717070,-2726.313604
1.481000,-10.081236,-11.403679,-2712.570823
1.482000,-10.092977,-12.076627,-2698.286275
1.483000,-10.105384,-12.735378,-2683.475168
1.484000,-10.118443,-13.379411,-2668.153110
1.485000,-10.132138,-14.008221,-2652.336090
1.486000,-10.146454,-14.621320,-2636.040463
1.487000,-10.161375,-15.218236,-2619.282934
1.488000,-10.176885,-15.798514,-2602.080542
1.489000,-10.192967,-16.361715,-2584.450640
1.490000,-10.209603,-16.907419,-2566.410881
1.491000,-10.226775,-17.435225,-2547.979200
1.492000,-10.244467,-17.944746,-2529.173793
1.493000,-10.262659,-18.435618,-2510.013106
1.494000,-10.281332,-18.907492,-2490.515811
1.495000,-10.300467,-19.360039,-2470.700791
1.496000,-10.320045,-19.792950,-2450.587122
1.497000,-10.340047,-20.205934,-2430.194055
1.498000,-10.360451,-20.598720,-2409.540994
1.499000,-10.381237,-20.971055,-2388.647485
1.500000,-10.402386,-21.322708,-2367.533193
1.501000,-10.423876,-21.653466,-2346.217883
1.502000,-10.445686,-21.963136,-2324.721404
1.503000,-10.467795,-22.251546,-2303.063671
1.504000,-10.490182,-22.518543,-2281.264644
1.505000,-10.512825,-22.763993,-2259.344314
1.506000,-10.535702,-22.987784,-2237.322680
1.507000,-10.558793,-23.189823,-2215.219737
1.508000,-10.582075,-23.370038,-2193.055451
1.509000,-10.605526,-23.528374,-2170.849748
1.510000,-10.629124,-23.664800,-2148.622490
1.511000,-10.652848,-23.779301,-2126.393464
1.512000,-10.676675,-23.871886,-2104.182359
1.513000,-10.700585,-23.942579,-2082.008751
1.514000,-10.724553,-23.991426,-2059.892089
1.515000,-10.748560,-24.018493,-2037.851671
1.516000,-10.772583,-24.023864,-2015.906634
1.517000,-10.796601,-24.007643,-1994.075936
1.518000,-10.820591,-23.969951,-1972.378338
1.519000,-10.844533,-23.910929,-1950.832389
1.520000,-10.868406,-23.830737,-1929.456410
1.521000,-10.892188,-23.729553,-1908.268482
1.522000,-10.915858,-23.607572,-1887.286427
1.523000,-10.939396,-23.465006,-1866.527792
1.524000,-10.962781,-23.302088,-1846.009842
1.525000,-10.985994,-23.119064,-1825.749538
1.526000,-11.009013,-22.916200,-1805.763527
1.527000,-11.031820,-22.693775,-1786.068127
1.528000,-11.054394,-22.452089,-1766.679318
1.529000,-11.076717,-22.191452,-1747.612723
1.530000,-11.098771,-21.912195,-1728.883601
1.531000,-11.120536,-21.614660,-1710.506833
1.532000,-11.141994,-21.299206,-1692.496910
1.533000,-11.163128,-20.966205,-1674.867923
1.534000,-11.183921,-20.616044,-1657.633552
1.535000,-11.204355,-20.249122,-1640.807057
1.536000,-11.224414,-19.865854,-1624.401265
1.537000,-11.244081,-19.466663,-1608.428563
1.538000,-11.263342,-19.051989,-1592.900889
1.539000,-11.282180,-18.622280,-1577.829724
1.540000,-11.300581,-18.177997,-1563.226081
1.541000,-11.318531,-17.719612,-1549.100502
1.542000,-11.336016,-17.247607,-1535.463047
1.543000,-11.353022,-16.762473,-1522.323289
1.544000,-11.369537,-16.264710,-1509.690307
1.545000,-11.385548,-15.754830,-1497.572683
1.546000,-11.401043,-15.233350,-1485.978494
1.547000,-11.416011,-14.700797,-1474.915305
1.548000,-11.430441,-14.157702,-1464.390172
1.549000,-11.444323,-13.604607,-1454.409632
1.550000,-11.457647,-13.042058,-1444.979701
1.551000,-11.470404,-12.470607,-1436.105874
1.552000,-11.482585,-11.890812,-1427.793118
1.553000,-11.494183,-11.303234,-1420.045874
1.554000,-11.505189,-10.708440,-1412.868054
1.555000,-11.515598,-10.106999,-1406.263041
1.556000,-11.525401,-9.499485,-1400.233688
1.557000,-11.534595,-8.886474,-1394.782316
1.558000,-11.543173,-8.268543,-1389.910720
1.559000,-11.551130,-7.646271,-1385.620165
1.560000,-11.558464,-7.020239,-1381.911389
1.561000,-11.565170,-6.391028,-1378.784604
1.562000,-11.571245,-5.759217,-1376.239503
1.563000,-11.576688,-5.125387,-1374.275256
1.564000,-11.581495,-4.490118,-1372.890519
1.565000,-11.585667,-3.853987,-1372.083434
1.566000,-11.589203,-3.217568,-1371.851636
1.567000,-11.592103,-2.581436,-1372.192255
1.568000,-11.594366,-1.946158,-1373.101924
1.569000,-11.595996,-1.312302,-1374.576782
1.570000,-11.596992,-0.680430,-1376.612482
1.571000,-11.597357,-0.051098,-1379.204194
1.572000,-11.597095,0.575141,-1382.346617
1.573000,-11.596208,1.197740,-1386.033981
1.574000,-11.594701,1.816159,-1390.260057
1.575000,-11.592577,2.429863,-1395.018165
1.576000,-11.589843,3.038325,-1400.301181
1.577000,-11.586503,3.641025,-1406.101547
1.578000,-11.582563,4.237450,-1412.411279
1.579000,-11.578030,4.827097,-1419.221976
1.580000,-11.572911,5.409469,-1426.524831
1.581000,-11.567214,5.984082,-1434.310639
1.582000,-11.560946,6.550456,-1442.569810
1.583000,-11.554116,7.108125,-1451.292377
1.584000,-11.546733,7.656632,-1460.468008
1.585000,-11.538806,8.195530,-1470.086015
1.586000,-11.530345,8.724384,-1480.135369
1.587000,-11.521360,9.242767,-1490.604710
1.588000,-11.511863,9.750269,-1501.482358
1.589000,-11.501864,10.246486,-1512.756324
1.590000,-11.491374,10.731031,-1524.414327
1.591000,-11.480406,11.203525,-1536.443802
1.592000,-11.468971,11.663606,-1548.831913
1.593000,-11.457083,12.110922,-1561.565568
1.594000,-11.444753,12.545135,-1574.631431
1.595000,-11.431997,12.965921,-1588.015937
1.596000,-11.418826,13.372969,-1601.705300
1.597000,-11.405256,13.765982,-1615.685532
1.598000,-11.391299,14.144677,-1629.942455
1.599000,-11.376971,14.508786,-1644.461712
1.600000,-11.362286,14.858055,-1659.228787
1.601000,-11.347260,15.192243,-1674.229010
1.602000,-11.331907,15.511128,-1689.447579
1.603000,-11.316243,15.814497,-1704.869570
1.604000,-11.300283,16.102157,-1720.479951
1.605000,-11.284044,16.373928,-1736.263597
1.606000,-11.267541,16.629645,-1752.205305
1.607000,-11.250790,16.869157,-1768.289805
1.608000,-11.233808,17.092333,-1784.501776
1.609000,-11.216611,17.299051,-1800.825862
1.610000,-11.199215,17.489210,-1817.246680
1.611000,-11.181638,17.662720,-1833.748842
1.612000,-11.163895,17.819509,-1850.316961
1.613000,-11.146004,17.959520,-1866.935670
1.614000,-11.127982,18.082710,-1883.589634
1.615000,-11.109845,18.189054,-1900.263564
1.616000,-11.091609,18.278539,-1916.942230
1.617000,-11.073293,18.351169,-1933.610473
1.618000,-11.054913,18.406964,-1950.253221
1.619000,-11.036485,18.445956,-1966.855502
1.620000,-11.018026,18.468196,-1983.402454
1.621000,-10.999554,18.473746,-1999.879339
1.622000,-10.981084,18.462684,-2016.271560
1.623000,-10.962634,18.435104,-2032.564665
1.624000,-10.944220,18.391113,-2048.744366
1.625000,-10.925857,18.330831,-2064.796549
1.626000,-10.907563,18.254395,-2080.707286
1.627000,-10.889354,18.161954,-2096.462844
1.628000,-10.871245,18.053669,-2112.049702
1.629000,-10.853252,17.929719,-2127.454555
1.630000,-10.835391,17.790291,-2142.664331
1.631000,-10.817676,17.635588,-2157.666199
1.632000,-10.800124,17.465826,-2172.447577
1.633000,-10.782750,17.281232,-2186.996148
1.634000,-10.765567,17.082045,-2201.299863
1.635000,-10.748590,16.868517,-2215.346955
1.636000,-10.731834,16.640912,-2229.125948
1.637000,-10.715313,16.399504,-2242.625662
1.638000,-10.699040,16.144578,-2255.835226
1.639000,-10.683028,15.876430,-2268.744084
1.640000,-10.667291,15.595368,-2281.342003
1.641000,-10.651842,15.301708,-2293.619082
1.642000,-10.636692,14.995777,-2305.565756
1.643000,-10.621854,14.677910,-2317.172807
1.644000,-10.607340,14.348452,-2328.431369
1.645000,-10.593161,14.007757,-2339.332930
1.646000,-10.579328,13.656186,-2349.869347
1.647000,-10.565852,13.294110,-2360.032842
1.648000,-10.552743,12.921906,-2369.816012
1.649000,-10.540012,12.539959,-2379.211835
1.650000,-10.527667,12.148659,-2388.213670
1.651000,-10.515717,11.748405,-2396.815265
1.652000,-10.504173,11.339602,-2405.010759
1.653000,-10.493041,10.922658,-2412.794684
1.654000,-10.482330,10.497988,-2420.161972
1.655000,-10.472047,10.066012,-2427.107953
1.656000,-10.462200,9.627155,-2433.628359
1.657000,-10.452795,9.181844,-2439.719328
1.658000,-10.443838,8.730512,-2445.377401
1.659000,-10.435336,8.273594,-2450.599527
1.660000,-10.427293,7.811527,-2455.383061
1.661000,-10.419714,7.344753,-2459.725768
1.662000,-10.412605,6.873714,-2463.625818
1.663000,-10.405968,6.398853,-2467.081789
1.664000,-10.399808,5.920617,-2470.092665
1.665000,-10.394128,5.439451,-2472.657836
1.666000,-10.388930,4.955802,-2474.777096
1.667000,-10.384217,4.470116,-2476.450641
1.668000,-10.379991,3.982840,-2477.679064
1.669000,-10.376252,3.494419,-2478.463359
1.670000,-10.373002,3.005297,-2478.804912
1.671000,-10.370241,2.515917,-2478.705502
1.672000,-10.367970,2.026719,-2478.167294
1.673000,-10.366188,1.538141,-2477.192836
1.674000,-10.364893,1.050620,-2475.785059
1.675000,-10.364086,0.564587,-2473.947265
1.676000,-10.363764,0.080471,-2471.683128
1.677000,-10.363924,-0.401302,-2468.996688
1.678000,-10.364565,-0.880313,-2465.892343
1.679000,-10.365684,-1.356144,-2462.374844
1.680000,-10.367276,-1.828384,-2458.449293
1.681000,-10.369339,-2.296628,-2454.121130
1.682000,-10.371868,-2.760475,-2449.396132
1.683000,-10.374859,-3.219530,-2444.280403
1.684000,-10.378306,-3.673406,-2438.780368
1.685000,-10.382204,-4.121720,-2432.902767
1.686000,-10.386547,-4.564098,-2426.654643
1.687000,-10.391330,-5.000173,-2420.043340
1.688000,-10.396545,-5.429585,-2413.076490
1.689000,-10.402186,-5.851980,-2405.762007
1.690000,-10.408247,-6.267016,-2398.108079
1.691000,-10.414718,-6.674356,-2390.123158
1.692000,-10.421593,-7.073672,-2381.815952
1.693000,-10.428862,-7.464647,-2373.195414
1.694000,-10.436519,-7.846972,-2364.270735
1.695000,-10.444553,-8.220345,-2355.051334
1.696000,-10.452957,-8.584477,-2345.546848
1.697000,-10.461719,-8.939086,-2335.767123
1.698000,-10.470832,-9.283903,-2325.722202
1.699000,-10.480284,-9.618665,-2315.422317
1.700000,-10.490065,-9.943124,-2304.877880
1.701000,-10.500166,-10.257038,-2294.099469
1.702000,-10.510576,-10.560179,-2283.097821
1.703000,-10.521283,-10.852329,-2271.883820
1.704000,-10.532277,-11.133279,-2260.468487
1.705000,-10.543546,-11.402834,-2248.862969
1.706000,-10.555079,-11.660808,-2237.078529
1.707000,-10.566864,-11.907028,-2225.126535
1.708000,-10.578889,-12.141331,-2213.018449
1.709000,-10.591142,-12.363567,-2200.765816
1.710000,-10.603612,-12.573595,-2188.380255
1.711000,-10.616285,-12.771289,-2175.873445
1.712000,-10.629150,-12.956532,-2163.257118
1.713000,-10.642194,-13.129220,-2150.543046
1.714000,-10.655404,-13.289261,-2137.743029
1.715000,-10.668768,-13.436575,-2124.868887
1.716000,-10.682273,-13.571092,-2111.932449
1.717000,-10.695906,-13.692755,-2098.945538
1.718000,-10.709655,-13.801519,-2085.919969
1.719000,-10.723505,-13.897352,-2072.867528
1.720000,-10.737445,-13.980232,-2059.799971
1.721000,-10.751461,-14.050148,-2046.729007
1.722000,-10.765541,-14.107102,-2033.666290
1.723000,-10.779671,-14.151109,-2020.623411
1.724000,-10.793839,-14.182194,-2007.611884
1.725000,-10.808031,-14.200392,-1994.643138
1.726000,-10.822235,-14.205751,-1981.728509
1.727000,-10.836438,-14.198332,-1968.879225
1.728000,-10.850628,-14.178204,-1956.106404
1.729000,-10.864791,-14.145449,-1943.421036
1.730000,-10.878914,-14.100159,-1930.833982
1.731000,-10.892987,-14.042438,-1918.355958
1.732000,-10.906995,-13.972398,-1905.997531
1.733000,-10.920928,-13.890165,-1893.769107
1.734000,-10.934772,-13.795874,-1881.680926
1.735000,-10.948515,-13.689668,-1869.743050
1.736000,-10.962147,-13.571703,-1857.965355
1.737000,-10.975655,-13.442143,-1846.357527
1.738000,-10.989027,-13.301162,-1834.929050
1.739000,-11.002253,-13.148944,-1823.689202
1.740000,-11.015322,-12.985682,-1812.647043
1.741000,-11.028221,-12.811577,-1801.811412
1.742000,-11.040941,-12.626840,-1791.190921
1.743000,-11.053471,-12.431689,-1780.793943
1.744000,-11.065801,-12.226351,-1770.628612
1.745000,-11.077921,-12.011063,-1760.702811
1.746000,-11.089820,-11.786066,-1751.024171
1.747000,-11.101490,-11.551611,-1741.600064
1.748000,-11.112920,-11.307955,-1732.437596
1.749000,-11.124103,-11.055364,-1723.543603
1.750000,-11.135028,-10.794108,-1714.924646
1.751000,-11.145688,-10.524466,-1706.587009
1.752000,-11.156074,-10.246720,-1698.536690
