1.082000,-10.888948,-0.149119,-661.714159
1.083000,-10.889101,-0.156704,-661.462690
1.084000,-10.889261,-0.164036,-661.208302
1.085000,-10.889429,-0.171112,-660.951267
1.086000,-10.889603,-0.177930,-660.691852
1.087000,-10.889784,-0.184488,-660.430326
1.088000,-10.889972,-0.190783,-660.166953
1.089000,-10.890166,-0.196814,-659.901995
1.090000,-10.890366,-0.202579,-659.635714
1.091000,-10.890571,-0.208078,-659.368366
1.092000,-10.890782,-0.213309,-659.100207
1.093000,-10.890997,-0.218272,-658.831487
1.094000,-10.891218,-0.222966,-658.562455
1.095000,-10.891443,-0.227390,-658.293356
1.096000,-10.891673,-0.231546,-658.024432
1.097000,-10.891906,-0.235433,-657.755919
1.098000,-10.892144,-0.239052,-657.488052
1.099000,-10.892384,-0.242403,-657.221060
1.100000,-10.892628,-0.245488,-656.955169
1.101000,-10.892875,-0.248308,-656.690599
1.102000,-10.893125,-0.250864,-656.427567
1.103000,-10.893377,-0.253158,-656.166286
1.104000,-10.893631,-0.255192,-655.906962
1.105000,-10.893887,-0.256967,-655.649799
1.106000,-10.894145,-0.258487,-655.394992
1.107000,-10.894404,-0.259753,-655.142736
1.108000,-10.894664,-0.260768,-654.893217
1.109000,-10.894925,-0.261535,-654.646617
1.110000,-10.895187,-0.262057,-654.403113
1.111000,-10.895450,-0.262337,-654.162877
1.112000,-10.895712,-0.262379,-653.926075
1.113000,-10.895974,-0.262186,-653.692866
1.114000,-10.896236,-0.261761,-653.463405
1.115000,-10.896498,-0.261109,-653.237842
1.116000,-10.896758,-0.260233,-653.016321
1.117000,-10.897018,-0.259138,-652.798978
1.118000,-10.897277,-0.257828,-652.585945
1.119000,-10.897534,-0.256307,-652.377350
1.120000,-10.897789,-0.254580,-652.173311
1.121000,-10.898043,-0.252651,-651.973943
1.122000,-10.898294,-0.250525,-651.779356
1.123000,-10.898544,-0.248207,-651.589651
1.124000,-10.898791,-0.245702,-651.404925
1.125000,-10.899035,-0.243015,-651.225269
1.126000,-10.899277,-0.240150,-651.050768
1.127000,-10.899515,-0.237114,-650.881501
1.128000,-10.899751,-0.233911,-650.717541
1.129000,-10.899983,-0.230547,-650.558956
1.130000,-10.900212,-0.227027,-650.405808
1.131000,-10.900437,-0.223357,-650.258151
1.132000,-10.900659,-0.219541,-650.116037
1.133000,-10.900876,-0.215587,-649.979509
1.134000,-10.901090,-0.211499,-649.848607
1.135000,-10.901299,-0.207282,-649.723364
1.136000,-10.901504,-0.202944,-649.603806
1.137000,-10.901705,-0.198489,-649.489957
1.138000,-10.901901,-0.193922,-649.381833
1.139000,-10.902093,-0.189251,-649.279445
1.140000,-10.902280,-0.184480,-649.182799
1.141000,-10.902462,-0.179615,-649.091897
1.142000,-10.902639,-0.174662,-649.006733
1.143000,-10.902811,-0.169627,-648.927298
1.144000,-10.902978,-0.164516,-648.853579
1.145000,-10.903140,-0.159333,-648.785556
1.146000,-10.903297,-0.154086,-648.723204
1.147000,-10.903448,-0.148779,-648.666495
1.148000,-10.903594,-0.143418,-648.615395
1.149000,-10.903735,-0.138008,-648.569868
1.150000,-10.903870,-0.132556,-648.529869
1.151000,-10.904000,-0.127067,-648.495354
1.152000,-10.904124,-0.121546,-648.466270
1.153000,-10.904243,-0.115999,-648.442563
1.154000,-10.904356,-0.110430,-648.424175
1.155000,-10.904464,-0.104846,-648.411042
1.156000,-10.904566,-0.099252,-648.403098
1.157000,-10.904662,-0.093652,-648.400272
1.158000,-10.904753,-0.088051,-648.402491
1.159000,-10.904839,-0.082456,-648.409678
1.160000,-10.904918,-0.076870,-648.421753
1.161000,-10.904992,-0.071299,-648.438631
1.162000,-10.905061,-0.065746,-648.460227
1.163000,-10.905124,-0.060218,-648.486451
1.164000,-10.905181,-0.054719,-648.517210
1.165000,-10.905233,-0.049252,-648.552409
1.166000,-10.905280,-0.043823,-648.591951
1.167000,-10.905321,-0.038435,-648.635736
1.168000,-10.905357,-0.033093,-648.683661
1.169000,-10.905387,-0.027802,-648.735623
1.170000,-10.905412,-0.022564,-648.791514
1.171000,-10.905432,-0.017384,-648.851226
1.172000,-10.905447,-0.012265,-648.914649
1.173000,-10.905457,-0.007212,-648.981671
1.174000,-10.905462,-0.002228,-649.052179
1.175000,-10.905461,0.002684,-649.126057
1.176000,-10.905456,0.007521,-649.203190
1.177000,-10.905446,0.012279,-649.283459
1.178000,-10.905432,0.016955,-649.366748
1.179000,-10.905412,0.021546,-649.452935
1.180000,-10.905389,0.026050,-649.541902
1.181000,-10.905360,0.030463,-649.633527
1.182000,-10.905328,0.034784,-649.727689
1.183000,-10.905291,0.039009,-649.824266
1.184000,-10.905250,0.043136,-649.923136
1.185000,-10.905205,0.047163,-650.024176
1.186000,-10.905155,0.051089,-650.127264
1.187000,-10.905102,0.054910,-650.232277
1.188000,-10.905046,0.058625,-650.339092
1.189000,-10.904985,0.062233,-650.447588
1.190000,-10.904921,0.065731,-650.557643
1.191000,-10.904854,0.069118,-650.669134
1.192000,-10.904783,0.072394,-650.781941
1.193000,-10.904709,0.075556,-650.895944
1.194000,-10.904632,0.078603,-651.011023
1.195000,-10.904552,0.081535,-651.127059
1.196000,-10.904469,0.084350,-651.243934
1.197000,-10.904383,0.087048,-651.361532
1.198000,-10.904295,0.089628,-651.479736
1.199000,-10.904204,0.092090,-651.598432
1.200000,-10.904111,0.094432,-651.717507
1.201000,-10.904015,0.096656,-651.836848
1.202000,-10.903917,0.098760,-651.956345
1.203000,-10.903818,0.100744,-652.075889
1.204000,-10.903716,0.102609,-652.195373
1.205000,-10.903612,0.104355,-652.314690
1.206000,-10.903507,0.105981,-652.433737
1.207000,-10.903401,0.107489,-652.552410
1.208000,-10.903292,0.108878,-652.670611
1.209000,-10.903183,0.110149,-652.788239
1.210000,-10.903072,0.111303,-652.905200
1.211000,-10.902960,0.112340,-653.021397
1.212000,-10.902847,0.113261,-653.136739
1.213000,-10.902734,0.114068,-653.251136
1.214000,-10.902619,0.114760,-653.364498
1.215000,-10.902504,0.115340,-653.476741
1.216000,-10.902389,0.115808,-653.587781
1.217000,-10.902273,0.116166,-653.697536
1.218000,-10.902156,0.116415,-653.805928
1.219000,-10.902040,0.116556,-653.912880
1.220000,-10.901923,0.116591,-654.018318
1.221000,-10.901807,0.116521,-654.122170
1.222000,-10.901690,0.116348,-654.224367
1.223000,-10.901574,0.116073,-654.324843
1.224000,-10.901458,0.115700,-654.423533
1.225000,-10.901343,0.115228,-654.520376
1.226000,-10.901228,0.114660,-654.615313
1.227000,-10.901113,0.113999,-654.708287
1.228000,-10.901000,0.113245,-654.799244
1.229000,-10.900887,0.112402,-654.888134
1.230000,-10.900775,0.111471,-654.974908
1.231000,-10.900664,0.110454,-655.059519
1.232000,-10.900554,0.109353,-655.141925
1.233000,-10.900445,0.108171,-655.222084
1.234000,-10.900338,0.106911,-655.299959
1.235000,-10.900232,0.105573,-655.375513
1.236000,-10.900127,0.104161,-655.448714
1.237000,-10.900023,0.102677,-655.519532
1.238000,-10.899921,0.101124,-655.587938
1.239000,-10.899821,0.099503,-655.653908
1.240000,-10.899722,0.097817,-655.717419
1.241000,-10.899625,0.096069,-655.778450
1.242000,-10.899530,0.094262,-655.836985
1.243000,-10.899437,0.092397,-655.893007
1.244000,-10.899346,0.090477,-655.946505
1.245000,-10.899256,0.088506,-655.997469
1.246000,-10.899169,0.086484,-656.045889
1.247000,-10.899083,0.084415,-656.091762
1.248000,-10.899000,0.082302,-656.135083
1.249000,-10.898919,0.080147,-656.175853
1.250000,-10.898839,0.077952,-656.214073
1.251000,-10.898763,0.075720,-656.249746
1.252000,-10.898688,0.073454,-656.282878
1.253000,-10.898616,0.071156,-656.313479
1.254000,-10.898546,0.068828,-656.341558
1.255000,-10.898478,0.066474,-656.367128
1.256000,-10.898413,0.064095,-656.390203
1.257000,-10.898350,0.061695,-656.410799
1.258000,-10.898289,0.059275,-656.428936
1.259000,-10.898231,0.056838,-656.444633
1.260000,-10.898176,0.054387,-656.457914
1.261000,-10.898123,0.051924,-656.468801
1.262000,-10.898072,0.049451,-656.477322
1.263000,-10.898024,0.046971,-656.483503
1.264000,-10.897978,0.044485,-656.487374
1.265000,-10.897935,0.041997,-656.488966
1.266000,-10.897894,0.039509,-656.488311
1.267000,-10.897856,0.037022,-656.485443
1.268000,-10.897820,0.034539,-656.480399
1.269000,-10.897787,0.032062,-656.473214
1.270000,-10.897756,0.029594,-656.463927
1.271000,-10.897727,0.027135,-656.452578
1.272000,-10.897702,0.024690,-656.439207
1.273000,-10.897678,0.022258,-656.423857
1.274000,-10.897657,0.019843,-656.406571
1.275000,-10.897638,0.017446,-656.387392
1.276000,-10.897622,0.015069,-656.366367
1.277000,-10.897608,0.012714,-656.343541
1.278000,-10.897597,0.010383,-656.318962
1.279000,-10.897587,0.008077,-656.292678
1.280000,-10.897580,0.005799,-656.264737
1.281000,-10.897576,0.003549,-656.235190
1.282000,-10.897573,0.001329,-656.204087
1.283000,-10.897573,-0.000858,-656.171477
1.284000,-10.897575,-0.003013,-656.137414
1.285000,-10.897579,-0.005132,-656.101949
1.286000,-10.897585,-0.007216,-656.065135
1.287000,-10.897594,-0.009262,-656.027024
1.288000,-10.897604,-0.011269,-655.987670
1.289000,-10.897616,-0.013237,-655.947127
1.290000,-10.897630,-0.015163,-655.905449
1.291000,-10.897646,-0.017047,-655.862689
1.292000,-10.897664,-0.018887,-655.818902
1.293000,-10.897684,-0.020684,-655.774143
1.294000,-10.897706,-0.022435,-655.728465
1.295000,-10.897729,-0.024140,-655.681924
1.296000,-10.897754,-0.025798,-655.634573
1.297000,-10.897781,-0.027409,-655.586468
1.298000,-10.897809,-0.028971,-655.537661
1.299000,-10.897839,-0.030484,-655.488208
1.300000,-10.897870,-0.031947,-655.438162
1.301000,-10.897902,-0.033359,-655.387577
1.302000,-10.897936,-0.034721,-655.336506
1.303000,-10.897972,-0.036032,-655.285001
1.304000,-10.898009,-0.037291,-655.233115
1.305000,-10.898046,-0.038498,-655.180901
1.306000,-10.898085,-0.039652,-655.128409
1.307000,-10.898126,-0.040754,-655.075691
1.308000,-10.898167,-0.041803,-655.022797
1.309000,-10.898209,-0.042800,-654.969778
1.310000,-10.898253,-0.043743,-654.916681
1.311000,-10.898297,-0.044633,-654.863556
1.312000,-10.898342,-0.045470,-654.810451
1.313000,-10.898388,-0.046253,-654.757413
1.314000,-10.898434,-0.046984,-654.704488
1.315000,-10.898482,-0.047662,-654.651722
1.316000,-10.898530,-0.048288,-654.599159
1.317000,-10.898578,-0.048860,-654.546844
1.318000,-10.898627,-0.049381,-654.494819
1.319000,-10.898677,-0.049850,-654.443127
1.320000,-10.898727,-0.050267,-654.391809
1.321000,-10.898777,-0.050633,-654.340905
1.322000,-10.898828,-0.050949,-654.290455
1.323000,-10.898879,-0.051214,-654.240496
1.324000,-10.898931,-0.051430,-654.191066
1.325000,-10.898982,-0.051596,-654.142202
1.326000,-10.899034,-0.051714,-654.093938
1.327000,-10.899086,-0.051784,-654.046309
1.328000,-10.899137,-0.051807,-653.999348
1.329000,-10.899189,-0.051783,-653.953087
1.330000,-10.899241,-0.051713,-653.907556
1.331000,-10.899293,-0.051598,-653.862786
1.332000,-10.899344,-0.051439,-653.818805
1.333000,-10.899395,-0.051236,-653.775641
1.334000,-10.899447,-0.050990,-653.733320
1.335000,-10.899497,-0.050703,-653.691867
1.336000,-10.899548,-0.050374,-653.651307
1.337000,-10.899598,-0.050005,-653.611662
1.338000,-10.899648,-0.049598,-653.572954
1.339000,-10.899697,-0.049152,-653.535204
1.340000,-10.899746,-0.048668,-653.498432
1.341000,-10.899795,-0.048149,-653.462654
1.342000,-10.899843,-0.047594,-653.427890
1.343000,-10.899890,-0.047005,-653.394154
1.344000,-10.899937,-0.046382,-653.361462
1.345000,-10.899983,-0.045728,-653.329827
1.346000,-10.900028,-0.045042,-653.299262
1.347000,-10.900073,-0.044326,-653.269777
1.348000,-10.900117,-0.043582,-653.241384
1.349000,-10.900160,-0.042809,-653.214091
1.350000,-10.900202,-0.042010,-653.187907
1.351000,-10.900244,-0.041185,-653.162838
1.352000,-10.900285,-0.040336,-653.138890
1.353000,-10.900324,-0.039463,-653.116067
1.354000,-10.900364,-0.038568,-653.094375
1.355000,-10.900402,-0.037652,-653.073814
1.356000,-10.900439,-0.036716,-653.054386
1.357000,-10.900475,-0.035761,-653.036093
1.358000,-10.900510,-0.034789,-653.018932
1.359000,-10.900545,-0.033800,-653.002904
1.360000,-10.900578,-0.032795,-652.988005
1.361000,-10.900610,-0.031776,-652.974232
1.362000,-10.900641,-0.030744,-652.961580
1.363000,-10.900672,-0.029699,-652.950044
1.364000,-10.900701,-0.028644,-652.939618
1.365000,-10.900729,-0.027579,-652.930294
1.366000,-10.900756,-0.026505,-652.922064
1.367000,-10.900782,-0.025423,-652.914920
1.368000,-10.900807,-0.024335,-652.908852
1.369000,-10.900831,-0.023241,-652.903848
1.370000,-10.900853,-0.022143,-652.899898
1.371000,-10.900875,-0.021041,-652.896990
1.372000,-10.900895,-0.019937,-652.895110
1.373000,-10.900915,-0.018832,-652.894245
1.374000,-10.900933,-0.017726,-652.894381
1.375000,-10.900950,-0.016621,-652.895502
1.376000,-10.900966,-0.015517,-652.897594
1.377000,-10.900981,-0.014416,-652.900639
1.378000,-10.900995,-0.013318,-652.904620
1.379000,-10.901008,-0.012225,-652.909521
1.380000,-10.901020,-0.011138,-652.915323
1.381000,-10.901030,-0.010056,-652.922007
1.382000,-10.901040,-0.008982,-652.929555
1.383000,-10.901048,-0.007916,-652.937946
1.384000,-10.901056,-0.006858,-652.947161
1.385000,-10.901062,-0.005810,-652.957180
1.386000,-10.901067,-0.004773,-652.967981
1.387000,-10.901071,-0.003746,-652.979543
1.388000,-10.901075,-0.002732,-652.991844
1.389000,-10.901077,-0.001730,-653.004863
1.390000,-10.901078,-0.000742,-653.018576
1.391000,-10.901078,0.000233,-653.032963
1.392000,-10.901078,0.001192,-653.047999
1.393000,-10.901076,0.002136,-653.063661
1.394000,-10.901073,0.003065,-653.079927
1.395000,-10.901070,0.003977,-653.096772
1.396000,-10.901065,0.004871,-653.114173
1.397000,-10.901060,0.005748,-653.132107
1.398000,-10.901054,0.006607,-653.150549
1.399000,-10.901047,0.007447,-653.169475
1.400000,-10.901039,0.008268,-653.188861
1.401000,-10.901030,0.009069,-653.208683
1.402000,-10.901021,0.009850,-653.228916
1.403000,-10.901011,0.010611,-653.249538
1.404000,-10.901000,0.011351,-653.270522
1.405000,-10.900988,0.012070,-653.291846
1.406000,-10.900976,0.012767,-653.313485
1.407000,-10.900963,0.013443,-653.335415
1.408000,-10.900949,0.014097,-653.357612
1.409000,-10.900934,0.014728,-653.380053
1.410000,-10.900919,0.015336,-653.402713
1.411000,-10.900904,0.015922,-653.425569
1.412000,-10.900887,0.016485,-653.448598
1.413000,-10.900871,0.017025,-653.471777
1.414000,-10.900853,0.017542,-653.495083
1.415000,-10.900836,0.018035,-653.518492
1.416000,-10.900817,0.018505,-653.541983
1.417000,-10.900799,0.018951,-653.565534
1.418000,-10.900779,0.019374,-653.589122
1.419000,-10.900760,0.019773,-653.612726
1.420000,-10.900740,0.020148,-653.636325
1.421000,-10.900720,0.020500,-653.659897
1.422000,-10.900699,0.020829,-653.683421
1.423000,-10.900678,0.021134,-653.706879
1.424000,-10.900657,0.021415,-653.730249
1.425000,-10.900635,0.021673,-653.753512
1.426000,-10.900613,0.021908,-653.776649
1.427000,-10.900591,0.022120,-653.799641
1.428000,-10.900569,0.022309,-653.822469
1.429000,-10.900547,0.022475,-653.845117
1.430000,-10.900524,0.022619,-653.867565
1.431000,-10.900501,0.022740,-653.889798
1.432000,-10.900479,0.022839,-653.911798
1.433000,-10.900456,0.022917,-653.933549
1.434000,-10.900433,0.022972,-653.955036
1.435000,-10.900410,0.023007,-653.976243
1.436000,-10.900387,0.023020,-653.997156
1.437000,-10.900364,0.023012,-654.017760
1.438000,-10.900341,0.022985,-654.038041
1.439000,-10.900318,0.022937,-654.057986
1.440000,-10.900295,0.022869,-654.077583
1.441000,-10.900272,0.022782,-654.096819
1.442000,-10.900249,0.022675,-654.115681
1.443000,-10.900227,0.022550,-654.134160
1.444000,-10.900204,0.022407,-654.152244
1.445000,-10.900182,0.022246,-654.169922
1.446000,-10.900160,0.022067,-654.187186
1.447000,-10.900138,0.021872,-654.204025
1.448000,-10.900116,0.021660,-654.220431
1.449000,-10.900095,0.021431,-654.236397
1.450000,-10.900073,0.021187,-654.251913
1.451000,-10.900052,0.020927,-654.266974
1.452000,-10.900031,0.020653,-654.281571
1.453000,-10.900011,0.020365,-654.295700
1.454000,-10.899991,0.020062,-654.309355
1.455000,-10.899971,0.019746,-654.322530
1.456000,-10.899951,0.019417,-654.335220
1.457000,-10.899932,0.019076,-654.347422
1.458000,-10.899913,0.018722,-654.359133
1.459000,-10.899894,0.018358,-654.370348
1.460000,-10.899876,0.017982,-654.381065
1.461000,-10.899859,0.017596,-654.391283
1.462000,-10.899841,0.017200,-654.400999
1.463000,-10.899824,0.016794,-654.410212
1.464000,-10.899808,0.016379,-654.418921
1.465000,-10.899791,0.015956,-654.427127
1.466000,-10.899776,0.015525,-654.434829
1.467000,-10.899760,0.015087,-654.442028
1.468000,-10.899745,0.014641,-654.448725
1.469000,-10.899731,0.014190,-654.454921
1.470000,-10.899717,0.013732,-654.460619
1.471000,-10.899704,0.013269,-654.465821
1.472000,-10.899691,0.012800,-654.470529
1.473000,-10.899678,0.012328,-654.474747
1.474000,-10.899666,0.011851,-654.478478
1.475000,-10.899654,0.011371,-654.481726
1.476000,-10.899643,0.010888,-654.484495
1.477000,-10.899633,0.010402,-654.486790
1.478000,-10.899622,0.009914,-654.488617
1.479000,-10.899613,0.009425,-654.489979
1.480000,-10.899603,0.008935,-654.490884
1.481000,-10.899595,0.008443,-654.491337
1.482000,-10.899587,0.007952,-654.491344
1.483000,-10.899579,0.007461,-654.490913
1.484000,-10.899572,0.006970,-654.490049
1.485000,-10.899565,0.006481,-654.488760
1.486000,-10.899559,0.005993,-654.487054
1.487000,-10.899553,0.005507,-654.484939
1.488000,-10.899548,0.005023,-654.482422
1.489000,-10.899543,0.004542,-654.479511
1.490000,-10.899539,0.004064,-654.476215
1.491000,-10.899535,0.003590,-654.472543
1.492000,-10.899531,0.003119,-654.468504
1.493000,-10.899529,0.002653,-654.464106
1.494000,-10.899526,0.002191,-654.459360
1.495000,-10.899524,0.001735,-654.454273
1.496000,-10.899523,0.001283,-654.448857
1.497000,-10.899522,0.000837,-654.443120
1.498000,-10.899521,0.000397,-654.437073
1.499000,-10.899521,-0.000037,-654.430726
1.500000,-10.899521,-0.000464,-654.424088
1.501000,-10.899522,-0.000885,-654.417170
1.502000,-10.899523,-0.001299,-654.409983
1.503000,-10.899524,-0.001705,-654.402537
1.504000,-10.899526,-0.002104,-654.394842
1.505000,-10.899529,-0.002495,-654.386908
1.506000,-10.899531,-0.002877,-654.378748
1.507000,-10.899534,-0.003252,-654.370370
1.508000,-10.899538,-0.003618,-654.361786
1.509000,-10.899542,-0.003975,-654.353007
1.510000,-10.899546,-0.004324,-654.344044
1.511000,-10.899550,-0.004664,-654.334907
1.512000,-10.899555,-0.004994,-654.325606
1.513000,-10.899560,-0.005315,-654.316153
1.514000,-10.899566,-0.005626,-654.306559
1.515000,-10.899571,-0.005928,-654.296833
1.516000,-10.899577,-0.006220,-654.286987
1.517000,-10.899584,-0.006502,-654.277032
1.518000,-10.899590,-0.006774,-654.266977
1.519000,-10.899597,-0.007036,-654.256833
1.520000,-10.899605,-0.007287,-654.246611
1.521000,-10.899612,-0.007529,-654.236321
1.522000,-10.899620,-0.007760,-654.225973
1.523000,-10.899627,-0.007981,-654.215578
1.524000,-10.899636,-0.008191,-654.205144
1.525000,-10.899644,-0.008391,-654.194683
1.526000,-10.899652,-0.008580,-654.184203
1.527000,-10.899661,-0.008759,-654.173715
1.528000,-10.899670,-0.008928,-654.163228
1.529000,-10.899679,-0.009086,-654.152751
1.530000,-10.899688,-0.009233,-654.142294
1.531000,-10.899697,-0.009370,-654.131865
1.532000,-10.899707,-0.009497,-654.121474
1.533000,-10.899716,-0.009613,-654.111129
1.534000,-10.899726,-0.009719,-654.100839
1.535000,-10.899736,-0.009815,-654.090612
1.536000,-10.899746,-0.009901,-654.080457
1.537000,-10.899756,-0.009976,-654.070380
1.538000,-10.899766,-0.010041,-654.060391
1.539000,-10.899776,-0.010097,-654.050497
1.540000,-10.899786,-0.010142,-654.040704
1.541000,-10.899796,-0.010178,-654.031022
1.542000,-10.899806,-0.010204,-654.021455
1.543000,-10.899816,-0.010221,-654.012012
1.544000,-10.899827,-0.010228,-654.002699
1.545000,-10.899837,-0.010227,-653.993522
1.546000,-10.899847,-0.010216,-653.984488
1.547000,-10.899857,-0.010196,-653.975602
1.548000,-10.899867,-0.010167,-653.966869
1.549000,-10.899878,-0.010129,-653.958297
1.550000,-10.899888,-0.010083,-653.949889
1.551000,-10.899898,-0.010029,-653.941652
1.552000,-10.899908,-0.009967,-653.933589
1.553000,-10.899918,-0.009896,-653.925705
1.554000,-10.899927,-0.009818,-653.918006
1.555000,-10.899937,-0.009732,-653.910494
1.556000,-10.899947,-0.009639,-653.903173
1.557000,-10.899957,-0.009539,-653.896049
1.558000,-10.899966,-0.009431,-653.889123
1.559000,-10.899975,-0.009317,-653.882400
1.560000,-10.899985,-0.009196,-653.875881
1.561000,-10.899994,-0.009069,-653.869571
1.562000,-10.900003,-0.008936,-653.863471
1.563000,-10.900012,-0.008796,-653.857583
1.564000,-10.900020,-0.008651,-653.851911
1.565000,-10.900029,-0.008500,-653.846455
1.566000,-10.900037,-0.008344,-653.841218
1.567000,-10.900046,-0.008182,-653.836200
1.568000,-10.900054,-0.008016,-653.831404
1.569000,-10.900062,-0.007845,-653.826829
1.570000,-10.900069,-0.007670,-653.822478
1.571000,-10.900077,-0.007490,-653.818349
1.572000,-10.900084,-0.007307,-653.814445
1.573000,-10.900092,-0.007119,-653.810764
1.574000,-10.900099,-0.006928,-653.807307
1.575000,-10.900105,-0.006734,-653.804073
1.576000,-10.900112,-0.006537,-653.801063
1.577000,-10.900119,-0.006336,-653.798276
1.578000,-10.900125,-0.006133,-653.795710
1.579000,-10.900131,-0.005928,-653.793364
1.580000,-10.900137,-0.005720,-653.791238
1.581000,-10.900142,-0.005510,-653.789331
1.582000,-10.900148,-0.005299,-653.787640
1.583000,-10.900153,-0.005086,-653.786163
1.584000,-10.900158,-0.004871,-653.784900
1.585000,-10.900163,-0.004655,-653.783848
1.586000,-10.900167,-0.004439,-653.783004
1.587000,-10.900171,-0.004221,-653.782367
1.588000,-10.900176,-0.004004,-653.781934
1.589000,-10.900179,-0.003785,-653.781701
1.590000,-10.900183,-0.003567,-653.781668
1.591000,-10.900187,-0.003349,-653.781830
1.592000,-10.900190,-0.003131,-653.782184
1.593000,-10.900193,-0.002913,-653.782728
1.594000,-10.900196,-0.002696,-653.783457
1.595000,-10.900198,-0.002480,-653.784369
1.596000,-10.900201,-0.002265,-653.785461
1.597000,-10.900203,-0.002051,-653.786727
1.598000,-10.900205,-0.001839,-653.788165
1.599000,-10.900206,-0.001628,-653.789771
1.600000,-10.900208,-0.001418,-653.791541
1.601000,-10.900209,-0.001211,-653.793471
1.602000,-10.900210,-0.001005,-653.795556
1.603000,-10.900211,-0.000802,-653.797793
1.604000,-10.900212,-0.000601,-653.800178
1.605000,-10.900213,-0.000402,-653.802705
1.606000,-10.900213,-0.000206,-653.805371
1.607000,-10.900213,-0.000013,-653.808171
1.608000,-10.900213,0.000177,-653.811101
1.609000,-10.900213,0.000365,-653.814156
1.610000,-10.900212,0.000549,-653.817331
1.611000,-10.900211,0.000730,-653.820622
1.612000,-10.900211,0.000908,-653.824025
1.613000,-10.900210,0.001082,-653.827534
1.614000,-10.900208,0.001253,-653.831145
1.615000,-10.900207,0.001420,-653.834853
1.616000,-10.900206,0.001583,-653.838653
1.617000,-10.900204,0.001742,-653.842541
1.618000,-10.900202,0.001898,-653.846511
1.619000,-10.900200,0.002049,-653.850560
1.620000,-10.900198,0.002197,-653.854681
1.621000,-10.900196,0.002340,-653.858872
1.622000,-10.900193,0.002479,-653.863125
1.623000,-10.900191,0.002614,-653.867438
1.624000,-10.900188,0.002744,-653.871805
1.625000,-10.900185,0.002870,-653.876222
1.626000,-10.900182,0.002992,-653.880683
1.627000,-10.900179,0.003109,-653.885184
1.628000,-10.900176,0.003221,-653.889721
1.629000,-10.900173,0.003329,-653.894289
1.630000,-10.900170,0.003433,-653.898883
1.631000,-10.900166,0.003531,-653.903500
1.632000,-10.900163,0.003626,-653.908133
1.633000,-10.900159,0.003715,-653.912780
1.634000,-10.900155,0.003800,-653.917436
1.635000,-10.900151,0.003880,-653.922096
1.636000,-10.900147,0.003956,-653.926756
1.637000,-10.900143,0.004027,-653.931412
1.638000,-10.900139,0.004093,-653.936060
1.639000,-10.900135,0.004155,-653.940696
1.640000,-10.900131,0.004212,-653.945316
1.641000,-10.900127,0.004264,-653.949916
1.642000,-10.900122,0.004312,-653.954493
1.643000,-10.900118,0.004355,-653.959041
1.644000,-10.900114,0.004394,-653.963559
1.645000,-10.900109,0.004428,-653.968042
1.646000,-10.900105,0.004458,-653.972487
1.647000,-10.900100,0.004483,-653.976890
1.648000,-10.900096,0.004504,-653.981248
1.649000,-10.900091,0.004520,-653.985559
1.650000,-10.900087,0.004533,-653.989817
1.651000,-10.900082,0.004541,-653.994022
1.652000,-10.900078,0.004545,-653.998169
1.653000,-10.900073,0.004545,-654.002256
1.654000,-10.900069,0.004540,-654.006281
1.655000,-10.900064,0.004532,-654.010240
1.656000,-10.900060,0.004520,-654.014130
1.657000,-10.900055,0.004504,-654.017950
1.658000,-10.900051,0.004484,-654.021698
1.659000,-10.900046,0.004460,-654.025370
1.660000,-10.900042,0.004433,-654.028965
1.661000,-10.900037,0.004402,-654.032480
1.662000,-10.900033,0.004368,-654.035914
1.663000,-10.900029,0.004331,-654.039265
1.664000,-10.900024,0.004290,-654.042531
1.665000,-10.900020,0.004246,-654.045710
1.666000,-10.900016,0.004198,-654.048801
1.667000,-10.900012,0.004148,-654.051803
1.668000,-10.900007,0.004095,-654.054713
1.669000,-10.900003,0.004039,-654.057531
1.670000,-10.899999,0.003980,-654.060256
1.671000,-10.899995,0.003918,-654.062887
1.672000,-10.899992,0.003854,-654.065422
1.673000,-10.899988,0.003787,-654.067861
1.674000,-10.899984,0.003718,-654.070203
1.675000,-10.899980,0.003647,-654.072448
1.676000,-10.899977,0.003573,-654.074594
1.677000,-10.899973,0.003498,-654.076642
1.678000,-10.899970,0.003420,-654.078591
1.679000,-10.899966,0.003341,-654.080441
1.680000,-10.899963,0.003259,-654.082191
1.681000,-10.899960,0.003176,-654.083842
1.682000,-10.899957,0.003092,-654.085393
1.683000,-10.899954,0.003006,-654.086845
1.684000,-10.899951,0.002918,-654.088198
1.685000,-10.899948,0.002829,-654.089452
1.686000,-10.899945,0.002739,-654.090607
1.687000,-10.899942,0.002648,-654.091665
1.688000,-10.899940,0.002556,-654.092624
1.689000,-10.899937,0.002463,-654.093487
1.690000,-10.899935,0.002369,-654.094253
1.691000,-10.899932,0.002274,-654.094924
1.692000,-10.899930,0.002179,-654.095499
1.693000,-10.899928,0.002083,-654.095981
1.694000,-10.899926,0.001987,-654.096370
1.695000,-10.899924,0.001891,-654.096668
1.696000,-10.899922,0.001794,-654.096874
1.697000,-10.899921,0.001697,-654.096991
1.698000,-10.899919,0.001600,-654.097019
1.699000,-10.899917,0.001503,-654.096961
1.700000,-10.899916,0.001406,-654.096816
1.701000,-10.899915,0.001309,-654.096588
1.702000,-10.899913,0.001213,-654.096276
1.703000,-10.899912,0.001117,-654.095883
